55.1843,0.034085,0.399863,-0.00132412,0.00182742,-0.00267604,0.00202552,0.00312514,1.53578,-0.00244786,-0.1706,0,1,361441,4.43639e+06,2437.84,0.34502,-0.0643205,-0.102135,0.00215364,0.0015829,-0.00299485,-0.00133247,0.00183284,-0.00267235,0.0811633,0.887861,0.150038,1,1616964524748405008
55.188,0.0350945,0.399839,-0.0013009,0.00184413,-0.0027071,0.0020116,0.00314468,1.53575,-0.00243062,-0.1706,0,1,361442,4.43639e+06,2437.84,0.34582,-0.0647989,-0.103679,0.00212208,0.0015766,-0.00291378,-0.0013094,0.00184958,-0.0027034,0.0813026,0.887937,0.150109,1,1616964524758349851
55.1916,0.0360954,0.39981,-0.00127836,0.00186049,-0.00273675,0.00199817,0.00316402,1.53572,-0.00241392,-0.1706,0,1,361442,4.43639e+06,2437.84,0.346563,-0.065267,-0.105166,0.00210483,0.00157233,-0.00283324,-0.00128701,0.00186595,-0.00273304,0.0814375,0.888009,0.150176,1,1616964524768434458
55.1954,0.0371825,0.399799,-0.00125675,0.00190343,-0.00276728,0.00198417,0.00318487,1.53569,-0.0023978,-0.1706,0,1,361443,4.43639e+06,2437.84,0.347471,-0.0657629,-0.103352,0.00170887,0.00622168,-0.00274466,-0.00126555,0.00190892,-0.00276351,0.081566,0.888081,0.150243,1,1616964524778404301
55.1991,0.0382282,0.399825,-0.00123651,0.00196623,-0.00279568,0.0019709,0.00320563,1.53566,-0.00238101,-0.1706,0,1,361444,4.43639e+06,2437.84,0.348143,-0.0662464,-0.105247,0.00185301,0.00586514,-0.0026523,-0.00124546,0.00197174,-0.00279181,0.0817062,0.8884,0.150308,1,1616964524788413215
55.2029,0.0393247,0.39987,-0.00121551,0.00202864,-0.00282395,0.00195744,0.00322773,1.53563,-0.00236508,-0.1706,0,1,361444,4.43639e+06,2437.85,0.348773,-0.0667336,-0.107094,0.00185999,0.00564445,-0.00255751,-0.00122461,0.00203416,-0.00281999,0.0818364,0.888707,0.150371,1,1616964524798373989
55.207,0.0404966,0.399934,-0.0011934,0.00209154,-0.0028525,0.00194357,0.00325163,1.5356,-0.00234893,-0.1706,0,1,361445,4.43639e+06,2437.85,0.349383,-0.0672368,-0.109062,0.00186066,0.00541723,-0.00245884,-0.00120266,0.00209708,-0.00284845,0.0819675,0.88902,0.150434,1,1616964524808390831
55.2107,0.0415758,0.400006,-0.00117306,0.00214693,-0.0028776,0.00193104,0.0032742,1.53557,-0.00233228,-0.1706,0,1,361445,4.43639e+06,2437.85,0.349937,-0.0677391,-0.111032,0.00187706,0.00519929,-0.00235456,-0.00118247,0.00215248,-0.00287346,0.0821043,0.889319,0.150494,1,1616964524818371712
55.2144,0.0426842,0.400091,-0.00115232,0.00220105,-0.00290208,0.00191852,0.00329773,1.53554,-0.00231725,-0.1706,0,1,361446,4.43639e+06,2437.85,0.350433,-0.0682211,-0.112965,0.00187674,0.0049895,-0.00225569,-0.00116187,0.00220662,-0.00289787,0.0822257,0.8896,0.150549,1,1616964524828393461
55.2144,0.0426842,0.400091,-0.00115232,0.00220105,-0.00290208,0.00191852,0.00329773,1.53554,-0.00230223,-0.1706,0,1,361446,4.43639e+06,2437.85,0.350433,-0.0682211,-0.112965,0.00187674,0.0049895,-0.00225569,-0.00116187,0.00220662,-0.00289787,0.0822257,0.8896,0.150549,1,1616964524838397328
55.2191,0.0440762,0.400213,-0.00112668,0.00226509,-0.00293105,0.00190334,0.0033277,1.5355,-0.00230223,-0.1706,0,1,361447,4.43639e+06,2437.85,0.350948,-0.0687647,-0.115179,0.00185116,0.00475228,-0.00214702,-0.00113642,0.00227066,-0.00292675,0.082343,0.889908,0.150608,1,1616964524848444466
55.2244,0.0456544,0.400368,-0.00109807,0.00233298,-0.00296167,0.00188672,0.00336232,1.53546,-0.00228401,-0.1706,0,1,361447,4.43639e+06,2437.85,0.351496,-0.069398,-0.117809,0.00183607,0.00448137,-0.00201659,-0.00110801,0.00233857,-0.00295728,0.0824867,0.890258,0.150674,1,1616964524858352196
55.2266,0.0463202,0.400436,-0.00108578,0.00236027,-0.00297383,0.00187984,0.00337718,1.53544,-0.00226406,-0.1706,0,1,361448,4.43639e+06,2437.85,0.351759,-0.0697454,-0.11921,0.00195698,0.00434412,-0.00193596,-0.00109581,0.00236586,-0.00296941,0.0826673,0.890437,0.150708,1,1616964524868413445
55.2288,0.0469845,0.400505,-0.00107418,0.00238685,-0.0029856,0.00187303,0.0033922,1.53542,-0.0022558,-0.1706,0,1,361448,4.43639e+06,2437.85,0.351968,-0.0700304,-0.120404,0.00184612,0.00423143,-0.00187357,-0.00108429,0.00239244,-0.00298115,0.0826497,0.890585,0.150735,1,1616964524878475368
55.2325,0.0481226,0.400623,-0.00105526,0.00242997,-0.00300443,0.0018617,0.00341787,1.53539,-0.00224763,-0.1706,0,1,361449,4.43639e+06,2437.85,0.352321,-0.0705622,-0.1226,0.00174164,0.00402771,-0.00175139,-0.00106552,0.00243556,-0.00299992,0.082702,0.890847,0.150782,1,1616964524888403171
55.2362,0.0492449,0.400742,-0.00103728,0.00247042,-0.0030218,0.00185077,0.0034435,1.53536,-0.00223404,-0.1706,0,1,361449,4.43639e+06,2437.85,0.352608,-0.0710394,-0.12458,0.00168821,0.00384757,-0.00164446,-0.00104767,0.00247601,-0.00301724,0.0827577,0.891077,0.150822,1,1616964524898475185
55.2403,0.0504914,0.400878,-0.00101502,0.00251339,-0.00303995,0.00183884,0.00347252,1.53532,-0.00222092,-0.1706,0,1,361450,4.43639e+06,2437.85,0.352876,-0.0715292,-0.126655,0.00186327,0.0036646,-0.00153942,-0.00102556,0.00251897,-0.00303534,0.0829967,0.891308,0.150862,1,1616964524908350069
55.2445,0.0517806,0.40102,-0.000992509,0.0025552,-0.00305718,0.00182687,0.00350279,1.53528,-0.00220661,-0.1706,0,1,361451,4.43639e+06,2437.85,0.353129,-0.0720544,-0.128869,0.00184079,0.00347562,-0.00142227,-0.0010032,0.00256078,-0.00305253,0.0831083,0.891545,0.150901,1,1616964524918384240
55.2489,0.0531232,0.401167,-0.000969375,0.00259638,-0.00307361,0.0018147,0.00353478,1.53525,-0.00219225,-0.1706,0,1,361451,4.43639e+06,2437.85,0.353353,-0.0725984,-0.131154,0.00181193,0.00328797,-0.00129926,-0.000980223,0.00260195,-0.00306892,0.0832196,0.891779,0.150938,1,1616964524928417005
55.2512,0.0538357,0.401245,-0.000956828,0.00261729,-0.00308172,0.00180837,0.00355195,1.53523,-0.00217764,-0.1706,0,1,361451,4.43639e+06,2437.85,0.353453,-0.0728742,-0.132312,0.00191736,0.00319613,-0.001238,-0.000967758,0.00262286,-0.003077,0.0833501,0.891894,0.150956,1,1616964524938386975
55.2535,0.0545538,0.401323,-0.000945104,0.00263757,-0.00308938,0.00180211,0.00356924,1.53521,-0.00217004,-0.1706,0,1,361452,4.43639e+06,2437.85,0.353549,-0.0731657,-0.133551,0.00179174,0.0030983,-0.00117058,-0.000956114,0.00264313,-0.00308464,0.0833321,0.892014,0.150974,1,1616964524948385542
55.2577,0.0558548,0.401459,-0.00092347,0.0026727,-0.00310204,0.00179098,0.00360087,1.53517,-0.00216254,-0.1706,0,1,361453,4.43639e+06,2437.85,0.353705,-0.0737266,-0.135891,0.00177738,0.00292429,-0.00103753,-0.000934623,0.00267825,-0.00309726,0.083451,0.892232,0.151006,1,1616964524958420459
55.2623,0.0572577,0.401604,-0.000900199,0.00270867,-0.00311418,0.00177921,0.0036356,1.53513,-0.00214918,-0.1706,0,1,361453,4.43639e+06,2437.85,0.353823,-0.0742723,-0.138175,0.00175209,0.00275883,-0.000912055,-0.000911503,0.00271421,-0.00310938,0.0835528,0.892437,0.151033,1,1616964524968389231
55.2661,0.0584458,0.401721,-0.000880779,0.00273743,-0.00312303,0.00176946,0.00366535,1.5351,-0.00213505,-0.1706,0,1,361454,4.43639e+06,2437.85,0.353906,-0.074798,-0.140363,0.00174189,0.00261171,-0.000784641,-0.000892208,0.00274295,-0.0031182,0.0836641,0.892624,0.151056,1,1616964524978421159
55.27,0.0596581,0.401835,-0.00086112,0.00276557,-0.00313074,0.00175981,0.00369573,1.53506,-0.00212335,-0.1706,0,1,361455,4.43639e+06,2437.85,0.353944,-0.0752745,-0.142273,0.00175363,0.0025734,-0.000671357,-0.000872673,0.00277108,-0.00312589,0.0837536,0.892787,0.151075,1,1616964524988388848
55.2737,0.0607904,0.401937,-0.000842745,0.00279121,-0.00313679,0.00175094,0.00372454,1.53503,-0.00211177,-0.1706,0,1,361455,4.43639e+06,2437.86,0.35397,-0.0757423,-0.144196,0.00173507,0.00245367,-0.000558586,-0.00085441,0.0027967,-0.00313192,0.0838425,0.892944,0.15109,1,1616964524998389175
55.2776,0.0620017,0.402042,-0.000823194,0.00281743,-0.00314211,0.00174164,0.00375576,1.53499,-0.00210113,-0.1706,0,1,361456,4.43639e+06,2437.86,0.353975,-0.0762003,-0.146112,0.00171478,0.00233432,-0.000451569,-0.000834977,0.0028229,-0.00313722,0.083922,0.893094,0.151103,1,1616964525008412580
55.2814,0.0631594,0.402136,-0.000804759,0.00284124,-0.00314601,0.00173294,0.00378584,1.53496,-0.00208996,-0.1706,0,1,361456,4.43639e+06,2437.86,0.353958,-0.0766641,-0.148027,0.00169835,0.00222113,-0.000340019,-0.000816651,0.00284669,-0.0031411,0.0840069,0.893238,0.151113,1,1616964525018400251
55.2852,0.0643314,0.402225,-0.000786265,0.00286427,-0.00314879,0.00172431,0.00381663,1.53493,-0.00207953,-0.1706,0,1,361457,4.43639e+06,2437.86,0.353919,-0.0771179,-0.149903,0.00167691,0.00211577,-0.000231406,-0.000798264,0.00286969,-0.00314387,0.0840851,0.893373,0.15112,1,1616964525028388769
55.2871,0.0649016,0.402266,-0.000777086,0.00287511,-0.00314973,0.00172017,0.00383175,1.53491,-0.00206918,-0.1706,0,1,361457,4.43639e+06,2437.86,0.353893,-0.0773421,-0.150829,0.00166258,0.00201737,-0.000123916,-0.000789136,0.00288052,-0.0031448,0.084163,0.8935,0.151125,1,1616964525038384702
55.2889,0.0654781,0.402306,-0.000768357,0.0028857,-0.00315038,0.00171607,0.00384693,1.53489,-0.0020642,-0.1706,0,1,361458,4.43639e+06,2437.86,0.353862,-0.0775643,-0.151735,0.00166258,0.00201737,-0.000123916,-0.000780457,0.0028911,-0.00314544,0.084163,0.8935,0.151125,1,1616964525048375141
55.293,0.0667449,0.402389,-0.00074907,0.00290833,-0.00315088,0.00170717,0.00388075,1.53486,-0.00205929,-0.1706,0,1,361458,4.43639e+06,2437.86,0.353784,-0.0780269,-0.153618,0.00164668,0.00192079,-1.40161e-05,-0.000761278,0.00291371,-0.00314594,0.0842358,0.893625,0.151127,1,1616964525058406963
55.2971,0.067989,0.402462,-0.00072971,0.00292971,-0.00315004,0.00169854,0.00391461,1.53482,-0.0020486,-0.1706,0,1,361459,4.43639e+06,2437.86,0.35368,-0.0785047,-0.155573,0.00163126,0.00182641,0.000101197,-0.000742022,0.00293506,-0.00314509,0.084315,0.89375,0.151127,1,1616964525068382499
55.3011,0.0691744,0.402524,-0.000711442,0.00294917,-0.00314798,0.0016905,0.00394716,1.53479,-0.00203824,-0.1706,0,1,361459,4.43639e+06,2437.86,0.353558,-0.0789663,-0.157448,0.0016164,0.00174303,0.000213619,-0.000723848,0.00295448,-0.00314302,0.0843921,0.893864,0.151124,1,1616964525078414921
55.305,0.0703663,0.402578,-0.000693093,0.00296803,-0.00314469,0.00168255,0.00398039,1.53475,-0.0020286,-0.1706,0,1,361460,4.43639e+06,2437.86,0.353422,-0.079416,-0.159261,0.00160028,0.00166609,0.000322348,-0.00070559,0.00297332,-0.00313971,0.0844626,0.89397,0.151118,1,1616964525088404727
55.309,0.0715603,0.402624,-0.000674733,0.00298626,-0.00314014,0.00167473,0.00401416,1.53472,-0.00201906,-0.1706,0,1,361461,4.43639e+06,2437.86,0.353265,-0.0798622,-0.16107,0.00158577,0.00159452,0.000429522,-0.000687318,0.00299152,-0.00313516,0.0845319,0.894071,0.151109,1,1616964525098413386
55.3134,0.0728601,0.402664,-0.000654796,0.00300539,-0.00313384,0.0016664,0.0040514,1.53468,-0.00200968,-0.1706,0,1,361461,4.43639e+06,2437.86,0.353082,-0.0803231,-0.162938,0.0015656,0.00152553,0.000538386,-0.000667472,0.00301061,-0.00312885,0.0845986,0.894171,0.151097,1,1616964525108409199
55.3134,0.0728601,0.402664,-0.000654796,0.00300539,-0.00313384,0.0016664,0.0040514,1.53468,-0.00199968,-0.1706,0,1,361461,4.43639e+06,2437.86,0.353082,-0.0803231,-0.162938,0.0015656,0.00152553,0.000538386,-0.000667472,0.00301061,-0.00312885,0.0845986,0.894171,0.151097,1,1616964525118375678
55.3178,0.0741745,0.402695,-0.000634865,0.00302387,-0.00312602,0.00165823,0.00408927,1.53464,-0.00199968,-0.1706,0,1,361462,4.43639e+06,2437.87,0.352869,-0.0808049,-0.164875,0.00155078,0.00145975,0.000654576,-0.000647628,0.00302905,-0.00312102,0.0846703,0.89427,0.151082,1,1616964525128350422
55.3227,0.0755891,0.402716,-0.000613178,0.00304333,-0.00311582,0.00164955,0.00413114,1.5346,-0.00198988,-0.1706,0,1,361463,4.43639e+06,2437.87,0.352624,-0.0813022,-0.166879,0.00153126,0.00139773,0.000772256,-0.000626029,0.00304846,-0.00311083,0.0847388,0.894367,0.151062,1,1616964525138428885
55.3276,0.0769994,0.402723,-0.000591685,0.00306206,-0.00310388,0.00164112,0.00417348,1.53455,-0.00197946,-0.1706,0,1,361464,4.43639e+06,2437.87,0.352344,-0.0818156,-0.168937,0.00151069,0.00134101,0.0008954,-0.000604618,0.00306715,-0.00309887,0.0848124,0.894461,0.151037,1,1616964525148447869
55.3276,0.0769994,0.402723,-0.000591685,0.00306206,-0.00310388,0.00164112,0.00417348,1.53455,-0.00196934,-0.1706,0,1,361464,4.43639e+06,2437.87,0.352344,-0.0818156,-0.168937,0.00151069,0.00134101,0.0008954,-0.000604618,0.00306715,-0.00309887,0.0848124,0.894461,0.151037,1,1616964525158393175
55.3322,0.0783334,0.402716,-0.00057148,0.0030792,-0.00309091,0.00163338,0.00421393,1.53451,-0.00196934,-0.1706,0,1,361464,4.43639e+06,2437.87,0.352049,-0.082313,-0.170908,0.00150041,0.001294,0.00101638,-0.000584484,0.00308425,-0.0030859,0.0848841,0.894547,0.151009,1,1616964525168384500
55.3361,0.0794252,0.4027,-0.000554843,0.00309306,-0.00307884,0.00162712,0.00424781,1.53448,-0.00196006,-0.1706,0,1,361465,4.43639e+06,2437.87,0.351769,-0.0827544,-0.172627,0.0014931,0.00125921,0.00112641,-0.0005679,0.00309807,-0.00307383,0.084951,0.894618,0.150981,1,1616964525178417918
55.3401,0.0805535,0.402674,-0.000537149,0.00310636,-0.00306517,0.00162079,0.00428328,1.53444,-0.00195254,-0.1706,0,1,361466,4.43639e+06,2437.87,0.351512,-0.0831476,-0.174263,0.00151508,0.00115882,0.00122192,-0.000550257,0.00311132,-0.00306016,0.0850017,0.894677,0.150953,1,1616964525188415490
55.3441,0.081676,0.402638,-0.000519667,0.00311942,-0.0030504,0.00161465,0.00431896,1.53441,-0.00194495,-0.1706,0,1,361466,4.43639e+06,2437.87,0.351219,-0.0835454,-0.175829,0.00149439,0.00113748,0.00131643,-0.00053282,0.00312434,-0.00304539,0.0850527,0.894732,0.150921,1,1616964525198414142
55.3481,0.082754,0.402593,-0.000502767,0.00313198,-0.00303493,0.00160884,0.00435395,1.53437,-0.00193758,-0.1706,0,1,361467,4.43639e+06,2437.87,0.350917,-0.0839305,-0.177346,0.00148302,0.0011204,0.0014077,-0.000515959,0.00313686,-0.00302992,0.085102,0.894783,0.150888,1,1616964525208378115
55.352,0.0838178,0.40254,-0.000485941,0.00314443,-0.00301843,0.0016032,0.00438921,1.53434,-0.00193061,-0.1706,0,1,361467,4.43639e+06,2437.87,0.350605,-0.0843042,-0.178823,0.00147339,0.00110803,0.00149554,-0.000499168,0.00314927,-0.00301341,0.0851478,0.89483,0.150852,1,1616964525218384262
55.354,0.084353,0.40251,-0.000477255,0.00315076,-0.00300961,0.00160039,0.00440732,1.53432,-0.00192384,-0.1706,0,1,361468,4.43639e+06,2437.87,0.350445,-0.0844845,-0.179545,0.00145369,0.00109794,0.00157921,-0.000490497,0.00315558,-0.00300459,0.0851914,0.894875,0.150814,1,1616964525228383448
55.3561,0.0848945,0.402477,-0.00046891,0.00315707,-0.00300054,0.00159762,0.00442547,1.53431,-0.00192047,-0.1706,0,1,361468,4.43639e+06,2437.88,0.350278,-0.0846688,-0.180291,0.00145369,0.00109794,0.00157921,-0.000482167,0.00316186,-0.00299552,0.0851914,0.894875,0.150814,1,1616964525238414204
55.36,0.0859381,0.402407,-0.000452585,0.00316938,-0.00298202,0.00159232,0.00446122,1.53427,-0.00191714,-0.1706,0,1,361469,4.43639e+06,2437.88,0.349939,-0.0850319,-0.18174,0.00144736,0.00109157,0.00166379,-0.000465866,0.00317413,-0.002977,0.085235,0.894918,0.150774,1,1616964525248385380
55.3644,0.0870719,0.40232,-0.000434327,0.003183,-0.00296046,0.00158667,0.00450102,1.53423,-0.00191079,-0.1706,0,1,361469,4.43639e+06,2437.88,0.349574,-0.0853992,-0.183212,0.00142605,0.00108792,0.00174616,-0.000447629,0.00318769,-0.00295544,0.0852737,0.89496,0.150729,1,1616964525258382879
55.3681,0.0880032,0.402239,-0.000419245,0.0031944,-0.00294147,0.0015821,0.00453452,1.5342,-0.00190401,-0.1706,0,1,361470,4.43639e+06,2437.88,0.349209,-0.0857546,-0.184626,0.0014227,0.00108896,0.00183091,-0.000432561,0.00319905,-0.00293644,0.085318,0.894999,0.150684,1,1616964525268381088
55.3721,0.0890211,0.402143,-0.000402816,0.0032069,-0.00291991,0.00157728,0.0045713,1.53417,-0.00189852,-0.1706,0,1,361471,4.43639e+06,2437.88,0.348853,-0.0860738,-0.185937,0.00140542,0.00109058,0.0019008,-0.00041614,0.0032115,-0.00291488,0.0853503,0.895033,0.150639,1,1616964525278382307
55.376,0.0899959,0.402042,-0.000386834,0.00321926,-0.00289781,0.00157272,0.00460768,1.53414,-0.00189274,-0.1706,0,1,361471,4.43639e+06,2437.88,0.348473,-0.0864015,-0.187281,0.00139156,0.00109549,0.00197434,-0.000400163,0.00322382,-0.00289277,0.0853851,0.895068,0.150591,1,1616964525288385001
55.38,0.0909593,0.401933,-0.0003708,0.00323181,-0.0028747,0.0015683,0.00464454,1.5341,-0.00188727,-0.1706,0,1,361472,4.43639e+06,2437.88,0.348085,-0.086718,-0.188594,0.00138243,0.00110203,0.00204386,-0.000384128,0.00323631,-0.00286966,0.0854171,0.895101,0.150541,1,1616964525298353600
55.3839,0.0918908,0.401819,-0.000355175,0.00324422,-0.00285127,0.00156413,0.00468085,1.53407,-0.00188196,-0.1706,0,1,361472,4.43639e+06,2437.88,0.347691,-0.0870238,-0.189881,0.00137574,0.00111143,0.00211059,-0.000368497,0.00324867,-0.00284623,0.0854477,0.895132,0.150489,1,1616964525308378174
55.3839,0.0918908,0.401819,-0.000355175,0.00324422,-0.00285127,0.00156413,0.00468085,1.53407,-0.00187696,-0.1706,0,1,361472,4.43639e+06,2437.88,0.347691,-0.0870238,-0.189881,0.00137574,0.00111143,0.00211059,-0.000368497,0.00324867,-0.00284623,0.0854477,0.895132,0.150489,1,1616964525318377582
55.388,0.0928365,0.401694,-0.000339087,0.00325725,-0.00282615,0.00155998,0.00471878,1.53404,-0.00187696,-0.1706,0,1,361473,4.43639e+06,2437.89,0.347284,-0.0873257,-0.191166,0.00135877,0.00112162,0.0021753,-0.000352399,0.00326165,-0.00282109,0.0854751,0.895163,0.150435,1,1616964525328409172
55.3924,0.0938638,0.40155,-0.000321529,0.00327168,-0.00279781,0.00155566,0.00476054,1.534,-0.00187198,-0.1706,0,1,361474,4.43639e+06,2437.89,0.346841,-0.0876335,-0.192505,0.00134927,0.00113419,0.00223848,-0.000334824,0.00327603,-0.00279275,0.0855009,0.895195,0.150376,1,1616964525338352516
55.3962,0.0947168,0.40142,-0.000306588,0.00328431,-0.00277258,0.00155209,0.00479675,1.53397,-0.00186679,-0.1706,0,1,361474,4.43639e+06,2437.89,0.346397,-0.087929,-0.1938,0.00134374,0.00114944,0.00230261,-0.000319863,0.00328861,-0.00276751,0.0855298,0.895225,0.150316,1,1616964525348352652
55.3962,0.0947168,0.40142,-0.000306588,0.00328431,-0.00277258,0.00155209,0.00479675,1.53397,-0.00186251,-0.1706,0,1,361474,4.43639e+06,2437.89,0.346397,-0.087929,-0.1938,0.00134374,0.00114944,0.00230261,-0.000319863,0.00328861,-0.00276751,0.0855298,0.895225,0.150316,1,1616964525358361974
55.4023,0.0960324,0.401208,-0.000282795,0.00330461,-0.00273168,0.00154681,0.00485454,1.53393,-0.00186251,-0.1706,0,1,361475,4.43639e+06,2437.89,0.34586,-0.0882528,-0.195311,0.00131748,0.00116448,0.00235845,-0.000296031,0.00330883,-0.0027266,0.0855445,0.89526,0.150243,1,1616964525368406350
55.4072,0.0970713,0.401026,-0.000264178,0.00332126,-0.00269759,0.00154284,0.00490131,1.53389,-0.00185618,-0.1706,0,1,361476,4.43639e+06,2437.89,0.345246,-0.088619,-0.196975,0.00130771,0.00118793,0.00243739,-0.000277375,0.00332542,-0.0026925,0.085578,0.895299,0.15016,1,1616964525378422912
