50.4511,0.0464116,0.58291,0.000154365,-0.0220828,-0.00102497,0.00243223,-0.0783182,1.52488,-0.00291512,-0.1706,0,0.5348,361682,4.43639e+06,2493.06,0.963184,-0.010037,1.07509,4.38877e-05,0.00477457,0.000158215,0.000239018,-0.0220802,-0.001082,0.0743379,0.819389,0.146412,0.7674,1616956326264450163
50.4644,0.0463103,0.58229,0.000154846,-0.0220181,-0.00102279,0.00243547,-0.0786165,1.52486,-0.00291867,-0.1706,0,0.5348,361683,4.43639e+06,2493,0.965409,-0.00995098,1.07217,4.73214e-05,0.00478435,0.00016164,0.000239645,-0.0220155,-0.00107975,0.0743017,0.819536,0.146407,0.7674,1616956326274518311
50.4771,0.0462143,0.581696,0.00015529,-0.0219561,-0.00102071,0.00243858,-0.0789004,1.52485,-0.00292257,-0.1706,0,0.5348,361683,4.43639e+06,2492.95,0.96765,-0.00988101,1.0692,4.49719e-05,0.00479508,0.000161847,0.000240225,-0.0219536,-0.0010776,0.0742619,0.819686,0.146403,0.7674,1616956326284508185
50.4872,0.0461353,0.581224,0.00015566,-0.0219073,-0.00101907,0.00244103,-0.0791234,1.52484,-0.00292629,-0.1706,0,0.5348,361684,4.43639e+06,2492.91,0.96957,-0.00985051,1.06662,4.36665e-05,0.00480611,0.000161524,0.000240701,-0.0219047,-0.0010759,0.0742239,0.819817,0.146398,0.7674,1616956326294481207
50.4872,0.0461353,0.581224,0.00015566,-0.0219073,-0.00101907,0.00244103,-0.0791234,1.52484,-0.00292923,-0.1706,0,0.5348,361684,4.43639e+06,2492.91,0.96957,-0.00985051,1.06662,2.5111e-05,0.00481047,0.000162346,0.000240701,-0.0219047,-0.0010759,0.0741941,0.819875,0.146397,0.7674,1616956326304516354
50.4978,0.0460634,0.580728,0.000156033,-0.0218557,-0.00101732,0.00244363,-0.0793577,1.52482,-0.00292923,-0.1706,0,0.5348,361684,4.43639e+06,2492.86,0.971338,-0.0097906,1.06426,4.44112e-05,0.00481514,0.00016416,0.000241182,-0.0218531,-0.0010741,0.0741939,0.819936,0.146395,0.7674,1616956326314522845
50.5079,0.0459896,0.580253,0.000156719,-0.0218064,-0.00101564,0.0024461,-0.0795806,1.52481,-0.00293235,-0.1706,0,0.5348,361685,4.43639e+06,2492.81,0.97309,-0.00974244,1.0619,7.35808e-05,0.00482458,0.000165009,0.000241968,-0.0218039,-0.00107237,0.0741931,0.820055,0.146391,0.7674,1616956326324514897
50.5182,0.0459093,0.579767,0.000157374,-0.021756,-0.0010139,0.00244864,-0.0798078,1.5248,-0.00293532,-0.1706,0,0.5348,361686,4.43639e+06,2492.77,0.974823,-0.00968892,1.05956,6.90414e-05,0.00483376,0.000166802,0.000242724,-0.0217534,-0.00107058,0.0741608,0.820173,0.146387,0.7674,1616956326334518046
50.5282,0.0458294,0.579301,0.000157956,-0.0217076,-0.00101223,0.00245106,-0.0800251,1.52479,-0.00293836,-0.1706,0,0.5348,361686,4.43639e+06,2492.72,0.976524,-0.0096434,1.05725,6.58172e-05,0.00484328,0.00016763,0.0002434,-0.021705,-0.00106885,0.0741302,0.820289,0.146383,0.7674,1616956326344517142
50.5388,0.0457501,0.578803,0.000158362,-0.0216559,-0.00101045,0.00245366,-0.080256,1.52478,-0.00294127,-0.1706,0,0.5348,361687,4.43639e+06,2492.68,0.97825,-0.0095821,1.0549,2.899e-05,0.00485165,0.000167299,0.000243905,-0.0216533,-0.00106702,0.0740697,0.820408,0.146379,0.7674,1616956326354514954
50.5489,0.0456704,0.578329,0.000158604,-0.0216066,-0.00100875,0.00245614,-0.080475,1.52477,-0.00294439,-0.1706,0,0.5348,361687,4.43639e+06,2492.63,0.979969,-0.009539,1.05254,3.26381e-05,0.00486059,0.000167726,0.000244239,-0.0216041,-0.00106526,0.074038,0.820527,0.146376,0.7674,1616956326364472998
50.5603,0.0455784,0.577796,0.000158895,-0.021551,-0.00100681,0.00245893,-0.0807215,1.52476,-0.00294737,-0.1706,0,0.5348,361688,4.43639e+06,2492.58,0.981764,-0.0094758,1.05007,3.61844e-05,0.0048687,0.000169583,0.00024463,-0.0215485,-0.00106327,0.0740078,0.820651,0.146372,0.7674,1616956326374486330
50.5718,0.0454895,0.577264,0.000159194,-0.0214955,-0.00100488,0.00246172,-0.0809665,1.52474,-0.00295072,-0.1706,0,0.5348,361688,4.43639e+06,2492.53,0.983642,-0.0094269,1.04746,3.59337e-05,0.00487793,0.000170438,0.000245027,-0.0214929,-0.00106127,0.0739737,0.820783,0.146367,0.7674,1616956326384528066
50.5821,0.0454117,0.57678,0.000159498,-0.0214449,-0.00100312,0.00246427,-0.0811885,1.52473,-0.00295407,-0.1706,0,0.5348,361689,4.43639e+06,2492.49,0.985414,-0.00939214,1.04497,3.7246e-05,0.00488709,0.000169906,0.000245419,-0.0214424,-0.00105945,0.0739396,0.820909,0.146363,0.7674,1616956326394479554
50.5925,0.0453358,0.576295,0.000159796,-0.0213944,-0.00100135,0.00246681,-0.0814096,1.52472,-0.00295712,-0.1706,0,0.5348,361689,4.43639e+06,2492.44,0.987103,-0.009355,1.0426,3.68736e-05,0.00489508,0.000172409,0.000245802,-0.0213919,-0.00105762,0.0739086,0.821029,0.146359,0.7674,1616956326404477490
50.603,0.045248,0.575804,0.000160111,-0.0213433,-0.000999552,0.00246937,-0.0816321,1.52471,-0.00296017,-0.1706,0,0.5348,361690,4.43639e+06,2492.39,0.988794,-0.00931072,1.04022,3.99059e-05,0.00490364,0.000171914,0.0002462,-0.0213408,-0.00105577,0.0738775,0.821149,0.146355,0.7674,1616956326414482797
50.6153,0.0451488,0.575236,0.000160507,-0.0212836,-0.000997451,0.00247237,-0.0818909,1.5247,-0.00296325,-0.1706,0,0.5348,361690,4.43639e+06,2492.34,0.990645,-0.00924787,1.0376,4.26308e-05,0.00491126,0.000172999,0.000246691,-0.0212811,-0.0010536,0.0738462,0.821281,0.146351,0.7674,1616956326424517804
50.6266,0.0450614,0.574709,0.000160874,-0.0212285,-0.000995511,0.00247514,-0.0821289,1.52469,-0.00296684,-0.1706,0,0.5348,361691,4.43639e+06,2492.29,0.992523,-0.00921884,1.03491,4.21523e-05,0.00492029,0.000173822,0.000247143,-0.021226,-0.0010516,0.0738095,0.821418,0.146346,0.7674,1616956326434489497
50.6266,0.0450614,0.574709,0.000160874,-0.0212285,-0.000995511,0.00247514,-0.0821289,1.52469,-0.00297016,-0.1706,0,0.5348,361691,4.43639e+06,2492.29,0.992523,-0.00921884,1.03491,4.21523e-05,0.00492029,0.000173822,0.000247143,-0.021226,-0.0010516,0.0738095,0.821418,0.146346,0.7674,1616956326444469204
50.6379,0.0449692,0.574181,0.000161251,-0.0211734,-0.00099357,0.00247791,-0.0823659,1.52468,-0.00297016,-0.1706,0,0.5348,361692,4.43639e+06,2492.24,0.994326,-0.00917924,1.03232,4.53674e-05,0.00492969,0.000173452,0.000247603,-0.0211709,-0.00104959,0.0737757,0.821548,0.146342,0.7674,1616956326454455033
50.653,0.0448543,0.573486,0.000161759,-0.0211,-0.000990963,0.0024816,-0.08268,1.52466,-0.00297349,-0.1706,0,0.5348,361692,4.43639e+06,2492.17,0.996457,-0.00909474,1.02926,4.88031e-05,0.00493579,0.000175415,0.000248218,-0.0210975,-0.0010469,0.0737418,0.821702,0.146337,0.7674,1616956326464471259
50.653,0.0448543,0.573486,0.000161759,-0.0211,-0.000990963,0.0024816,-0.08268,1.52466,-0.00297791,-0.1706,0,0.5348,361692,4.43639e+06,2492.17,0.996457,-0.00909474,1.02926,4.88031e-05,0.00493579,0.000175415,0.000248218,-0.0210975,-0.0010469,0.0737418,0.821702,0.146337,0.7674,1616956326474527186
50.6688,0.0447265,0.572758,0.000162308,-0.0210232,-0.000988219,0.00248546,-0.0830072,1.52464,-0.00297791,-0.1706,0,0.5348,361693,4.43639e+06,2492.1,0.998892,-0.00904385,1.0257,5.16683e-05,0.00494447,0.000176401,0.000248873,-0.0210207,-0.00104406,0.0736966,0.821883,0.146331,0.7674,1616956326484513090
50.6796,0.0446468,0.572257,0.000163225,-0.0209708,-0.00098637,0.0024881,-0.0832292,1.52463,-0.00298255,-0.1706,0,0.5348,361694,4.43639e+06,2492.05,1.00092,-0.00906581,1.02268,9.20914e-05,0.00495515,0.0001749,0.000249863,-0.0209682,-0.00104215,0.0736954,0.822038,0.146326,0.7674,1616956326494517381
50.6901,0.0445602,0.571763,0.000163678,-0.0209193,-0.000984542,0.0024907,-0.0834464,1.52462,-0.00298572,-0.1706,0,0.5348,361694,4.43639e+06,2492.01,1.00257,-0.00904378,1.02024,3.41716e-05,0.00496312,0.000176689,0.000250384,-0.0209168,-0.00104026,0.073616,0.822161,0.146322,0.7674,1616956326504484776
50.7003,0.0444726,0.57129,0.000164116,-0.0208698,-0.000982798,0.00249318,-0.0836544,1.52461,-0.00298884,-0.1706,0,0.5348,361695,4.43639e+06,2491.96,1.00417,-0.00901917,1.01786,3.2942e-05,0.00497142,0.000175027,0.000250886,-0.0208673,-0.00103846,0.0735841,0.822281,0.146318,0.7674,1616956326514515715
50.7107,0.0443983,0.570804,0.000164379,-0.0208191,-0.000981013,0.00249574,-0.0838666,1.5246,-0.00299182,-0.1706,0,0.5348,361695,4.43639e+06,2491.91,1.00575,-0.00899239,1.0155,3.42072e-05,0.00497902,0.000175379,0.000251214,-0.0208166,-0.00103661,0.0735537,0.8224,0.146314,0.7674,1616956326524478401
50.7213,0.0443072,0.570314,0.000164644,-0.0207679,-0.000979194,0.00249832,-0.0840798,1.52459,-0.00299489,-0.1706,0,0.5348,361696,4.43639e+06,2491.87,1.00736,-0.00897326,1.0131,3.50976e-05,0.00498697,0.000177447,0.000251542,-0.0207654,-0.00103473,0.0735226,0.822521,0.14631,0.7674,1616956326534519329
50.7318,0.0442284,0.569824,0.000164941,-0.0207166,-0.000977376,0.00250092,-0.084293,1.52458,-0.00299799,-0.1706,0,0.5348,361696,4.43639e+06,2491.82,1.00896,-0.00895083,1.01068,3.80455e-05,0.00499402,0.000177267,0.0002519,-0.0207141,-0.00103285,0.0734911,0.822643,0.146306,0.7674,1616956326544512958
50.7429,0.0441345,0.569309,0.000165402,-0.0206627,-0.000975457,0.00250363,-0.0845156,1.52457,-0.0030011,-0.1706,0,0.5348,361697,4.43639e+06,2491.77,1.0106,-0.00893003,1.00816,5.64709e-05,0.00500071,0.000178325,0.000252422,-0.0206602,-0.00103087,0.0734593,0.822768,0.146302,0.7674,1616956326554513721
50.7541,0.0440507,0.568785,0.000165909,-0.0206079,-0.000973516,0.0025064,-0.0847413,1.52456,-0.00300436,-0.1706,0,0.5348,361697,4.43639e+06,2491.72,1.01229,-0.00890623,1.0056,5.63524e-05,0.00500837,0.000177603,0.000252991,-0.0206054,-0.00102886,0.0734259,0.822898,0.146298,0.7674,1616956326564517121
50.7651,0.0439681,0.568278,0.000166395,-0.0205548,-0.000971627,0.00250909,-0.0849593,1.52455,-0.00300769,-0.1706,0,0.5348,361698,4.43639e+06,2491.67,1.01394,-0.00889474,1.00305,5.64108e-05,0.00501683,0.000178226,0.000253535,-0.0205523,-0.0010269,0.0733918,0.823026,0.146293,0.7674,1616956326574513372
50.7759,0.043883,0.567777,0.000166827,-0.0205024,-0.00096975,0.00251175,-0.0851734,1.52453,-0.00301091,-0.1706,0,0.5348,361698,4.43639e+06,2491.62,1.01556,-0.0088856,1.00057,4.99933e-05,0.00502397,0.000180199,0.000254021,-0.0204999,-0.00102496,0.0733588,0.823152,0.146289,0.7674,1616956326584488439
50.7865,0.0438001,0.567283,0.00016726,-0.0204506,-0.000967897,0.00251437,-0.085384,1.52452,-0.0030141,-0.1706,0,0.5348,361699,4.43639e+06,2491.57,1.01714,-0.00887276,0.998112,5.25346e-05,0.00503179,0.00017981,0.000254505,-0.0204481,-0.00102304,0.0733262,0.823276,0.146285,0.7674,1616956326594477854
50.7987,0.0437108,0.56672,0.000167737,-0.0203914,-0.000965773,0.00251737,-0.0856237,1.52451,-0.00301724,-0.1706,0,0.5348,361699,4.43639e+06,2491.52,1.01884,-0.00884399,0.995485,5.42029e-05,0.00503926,0.000180415,0.000255038,-0.0203889,-0.00102084,0.073294,0.823408,0.146281,0.7674,1616956326604484336
50.81,0.0436053,0.566195,0.000168173,-0.0203364,-0.000963786,0.00252016,-0.0858458,1.5245,-0.00302084,-0.1706,0,0.5348,361700,4.43639e+06,2491.47,1.02055,-0.00884592,0.992789,5.11532e-05,0.00504728,0.00018152,0.000255524,-0.0203339,-0.00101879,0.0732572,0.823545,0.146276,0.7674,1616956326614481868
50.822,0.0435075,0.565639,0.000168639,-0.0202779,-0.000961693,0.00252312,-0.0860807,1.52449,-0.00302419,-0.1706,0,0.5348,361701,4.43639e+06,2491.41,1.02226,-0.00882852,0.990101,4.88442e-05,0.00505395,0.000181332,0.000256042,-0.0202754,-0.00101662,0.073223,0.823681,0.146272,0.7674,1616956326624490649
50.822,0.0435075,0.565639,0.000168639,-0.0202779,-0.000961693,0.00252312,-0.0860807,1.52449,-0.00302774,-0.1706,0,0.5348,361701,4.43639e+06,2491.41,1.02226,-0.00882852,0.990101,4.88442e-05,0.00505395,0.000181332,0.000256042,-0.0202754,-0.00101662,0.073223,0.823681,0.146272,0.7674,1616956326634458290
50.8334,0.0434115,0.565114,0.000169076,-0.0202227,-0.000959725,0.00252591,-0.0863012,1.52448,-0.00302774,-0.1706,0,0.5348,361701,4.43639e+06,2491.36,1.02395,-0.00882843,0.987419,5.12655e-05,0.00506181,0.000180769,0.000256527,-0.0202203,-0.00101458,0.0731867,0.823817,0.146267,0.7674,1616956326644486711
50.8518,0.0432699,0.564274,0.000169786,-0.020133,-0.000956504,0.00253047,-0.0866583,1.52446,-0.0030311,-0.1706,0,0.5348,361702,4.43639e+06,2491.28,1.02616,-0.00874551,0.983937,5.90633e-05,0.00506675,0.000181689,0.000257309,-0.0201305,-0.00101124,0.0731523,0.823991,0.146261,0.7674,1616956326654493224
50.8518,0.0432699,0.564274,0.000169786,-0.020133,-0.000956504,0.00253047,-0.0866583,1.52446,-0.00303657,-0.1706,0,0.5348,361702,4.43639e+06,2491.28,1.02616,-0.00874551,0.983937,5.90633e-05,0.00506675,0.000181689,0.000257309,-0.0201305,-0.00101124,0.0731523,0.823991,0.146261,0.7674,1616956326664485445
50.8664,0.043146,0.563603,0.000170326,-0.0200621,-0.00095397,0.00253408,-0.0869388,1.52445,-0.00303657,-0.1706,0,0.5348,361703,4.43639e+06,2491.21,1.02849,-0.00878685,0.980136,5.20841e-05,0.00507492,0.000180986,0.000257903,-0.0200596,-0.00100862,0.0730965,0.824186,0.146255,0.7674,1616956326674509710
50.8812,0.0430161,0.562926,0.00017085,-0.0199905,-0.000951425,0.00253772,-0.0872208,1.52443,-0.0030409,-0.1706,0,0.5348,361703,4.43639e+06,2491.15,1.03057,-0.00878351,0.976746,5.21523e-05,0.00508246,0.00017958,0.00025848,-0.019988,-0.00100598,0.0730523,0.824357,0.146249,0.7674,1616956326684456760
50.8921,0.0429296,0.56242,0.000171242,-0.0199373,-0.000949556,0.00254043,-0.0874293,1.52442,-0.00304526,-0.1706,0,0.5348,361704,4.43639e+06,2491.1,1.03235,-0.00882735,0.973803,4.52436e-05,0.00509099,0.000178928,0.000258913,-0.0199348,-0.00100404,0.0730077,0.824507,0.146244,0.7674,1616956326694484163
50.9031,0.0428364,0.561911,0.000171631,-0.0198839,-0.000947684,0.00254314,-0.0876376,1.52441,-0.00304851,-0.1706,0,0.5348,361705,4.43639e+06,2491.05,1.03389,-0.00882888,0.971278,4.6646e-05,0.00509823,0.000178059,0.00025934,-0.0198815,-0.00100209,0.0729746,0.824634,0.14624,0.7674,1616956326704547954
50.915,0.0427348,0.561362,0.000172049,-0.0198263,-0.00094566,0.00254607,-0.0878617,1.5244,-0.00305177,-0.1706,0,0.5348,361705,4.43639e+06,2490.99,1.03549,-0.00882768,0.96864,4.77794e-05,0.00510577,0.00017913,0.000259797,-0.0198238,-0.000999994,0.0729413,0.824766,0.146236,0.7674,1616956326714484653
50.9259,0.0426474,0.560861,0.000172418,-0.0197737,-0.000943836,0.00254875,-0.0880651,1.52439,-0.00305529,-0.1706,0,0.5348,361706,4.43639e+06,2490.94,1.03705,-0.00884031,0.966035,4.67401e-05,0.00511333,0.000176573,0.000260202,-0.0197713,-0.000998099,0.0729054,0.824898,0.146232,0.7674,1616956326724611628
50.9367,0.0425551,0.56036,0.000172776,-0.0197212,-0.000942007,0.00255143,-0.0882675,1.52438,-0.0030585,-0.1706,0,0.5348,361706,4.43639e+06,2490.89,1.03854,-0.00885373,0.963547,4.33686e-05,0.00512092,0.000178561,0.000260594,-0.0197187,-0.000996199,0.0728727,0.825023,0.146228,0.7674,1616956326734491932
50.9479,0.0424675,0.559842,0.00017316,-0.0196667,-0.000940112,0.0025542,-0.0884769,1.52437,-0.00306171,-0.1706,0,0.5348,361707,4.43639e+06,2490.84,1.04006,-0.00885957,0.961006,4.40185e-05,0.00512771,0.000178527,0.000261011,-0.0196642,-0.00099423,0.0728399,0.825151,0.146223,0.7674,1616956326744510747
50.9534,0.0424147,0.559588,0.000173297,-0.01964,-0.000939189,0.00255555,-0.0885789,1.52436,-0.00306504,-0.1706,0,0.5348,361707,4.43639e+06,2490.82,1.04082,-0.00886651,0.959712,4.66215e-05,0.00513438,0.000176757,0.000261165,-0.0196376,-0.000993271,0.072806,0.82528,0.146219,0.7674,1616956326754561965
50.9589,0.0423689,0.559334,0.000173539,-0.0196134,-0.000938271,0.00255691,-0.0886808,1.52436,-0.00306666,-0.1706,0,0.5348,361707,4.43639e+06,2490.79,1.04157,-0.00887078,0.958448,4.42833e-05,0.00513785,0.00017614,0.000261424,-0.0196109,-0.000992317,0.0727893,0.825344,0.146217,0.7674,1616956326764453655
50.9698,0.0422843,0.558831,0.000174094,-0.0195605,-0.000936462,0.00255961,-0.088882,1.52435,-0.00306829,-0.1706,0,0.5348,361708,4.43639e+06,2490.74,1.04305,-0.00888264,0.955936,6.35606e-05,0.00514193,0.000175789,0.00026201,-0.019558,-0.000990435,0.072789,0.825407,0.146215,0.7674,1616956326774486625
50.9814,0.0421815,0.558295,0.000174611,-0.0195042,-0.000934522,0.00256247,-0.0890955,1.52434,-0.00307153,-0.1706,0,0.5348,361708,4.43639e+06,2490.69,1.04457,-0.00889365,0.95334,3.68413e-05,0.00514862,0.00017695,0.000262559,-0.0195017,-0.000988418,0.0727393,0.825538,0.146211,0.7674,1616956326784509966
50.9928,0.0420998,0.557772,0.000174931,-0.019449,-0.000932632,0.0025653,-0.0893037,1.52433,-0.00307497,-0.1706,0,0.5348,361709,4.43639e+06,2490.64,1.04611,-0.00891436,0.950691,3.95083e-05,0.00515506,0.000176964,0.000262907,-0.0194466,-0.000986453,0.0727043,0.825671,0.146207,0.7674,1616956326794513467
51.0038,0.0419985,0.557265,0.000175238,-0.0193956,-0.000930795,0.00256803,-0.0895048,1.52432,-0.00307836,-0.1706,0,0.5348,361709,4.43639e+06,2490.59,1.0476,-0.00893534,0.948121,4.17454e-05,0.00516209,0.000176612,0.000263242,-0.0193931,-0.000984541,0.0726698,0.825801,0.146203,0.7674,1616956326804517298
51.0149,0.0419084,0.556752,0.000175573,-0.0193418,-0.000928961,0.00257077,-0.0897063,1.5243,-0.00308163,-0.1706,0,0.5348,361710,4.43639e+06,2490.54,1.04907,-0.00895286,0.945573,4.16423e-05,0.00516852,0.000175884,0.000263603,-0.0193393,-0.000982633,0.0726365,0.82593,0.146199,0.7674,1616956326814487375
51.0259,0.0418163,0.556243,0.00017591,-0.0192882,-0.000927143,0.00257351,-0.089906,1.52429,-0.00308493,-0.1706,0,0.5348,361710,4.43639e+06,2490.49,1.05052,-0.00897374,0.943021,4.44211e-05,0.00517568,0.000175071,0.000263965,-0.0192858,-0.000980739,0.072603,0.826058,0.146195,0.7674,1616956326824507642
51.0371,0.0417217,0.555727,0.000176239,-0.0192338,-0.000925302,0.0025763,-0.0901084,1.52428,-0.00308821,-0.1706,0,0.5348,361711,4.43639e+06,2490.43,1.05199,-0.00899311,0.940455,4.22503e-05,0.00518182,0.000174229,0.00026432,-0.0192313,-0.000978822,0.0725695,0.826188,0.146191,0.7674,1616956326834833258
51.0498,0.041603,0.555146,0.000176628,-0.0191723,-0.000923225,0.00257942,-0.0903357,1.52427,-0.00309156,-0.1706,0,0.5348,361712,4.43639e+06,2490.38,1.05356,-0.00900643,0.937692,4.62554e-05,0.00518713,0.000174549,0.000264735,-0.0191699,-0.000976657,0.0725355,0.826327,0.146186,0.7674,1616956326844493356
51.0498,0.041603,0.555146,0.000176628,-0.0191723,-0.000923225,0.00257942,-0.0903357,1.52427,-0.0030953,-0.1706,0,0.5348,361712,4.43639e+06,2490.38,1.05356,-0.00900643,0.937692,4.62554e-05,0.00518713,0.000174549,0.000264735,-0.0191699,-0.000976657,0.0725355,0.826327,0.146186,0.7674,1616956326854485931
51.0682,0.0414531,0.554312,0.000177254,-0.019083,-0.000920218,0.00258399,-0.0906644,1.52426,-0.0030953,-0.1706,0,0.5348,361712,4.43639e+06,2490.29,1.05562,-0.00898709,0.93405,5.50008e-05,0.00519093,0.000173733,0.000265397,-0.0190806,-0.000973523,0.0724972,0.826509,0.146181,0.7674,1616956326864478231
51.0829,0.041313,0.553643,0.000177708,-0.0190122,-0.000917852,0.00258761,-0.0909238,1.52424,-0.00310079,-0.1706,0,0.5348,361713,4.43639e+06,2490.22,1.05771,-0.00906886,0.930236,4.79307e-05,0.00519883,0.000172692,0.000265879,-0.0190097,-0.000971057,0.0724414,0.826704,0.146175,0.7674,1616956326874483590
51.0964,0.0411929,0.553024,0.000178136,-0.0189465,-0.0009157,0.00259097,-0.091163,1.52423,-0.00310513,-0.1706,0,0.5348,361714,4.43639e+06,2490.16,1.0595,-0.00911609,0.926981,4.53676e-05,0.00520559,0.000170888,0.000266334,-0.0189441,-0.00096881,0.0723971,0.826868,0.14617,0.7674,1616956326884484440
51.1024,0.0411447,0.552749,0.000178267,-0.0189176,-0.000914766,0.00259245,-0.0912678,1.52423,-0.00310917,-0.1706,0,0.5348,361714,4.43639e+06,2490.13,1.06035,-0.00914671,0.925423,2.35284e-05,0.00520873,0.000168549,0.000266476,-0.0189152,-0.000967834,0.0723562,0.826947,0.146167,0.7674,1616956326894479369
51.1084,0.0410898,0.552476,0.000178521,-0.0188888,-0.000913832,0.00259393,-0.0913725,1.52422,-0.00311094,-0.1706,0,0.5348,361714,4.43639e+06,2490.11,1.0611,-0.00916553,0.924043,4.59918e-05,0.0052133,0.000168613,0.000266743,-0.0188863,-0.000966858,0.072356,0.827016,0.146165,0.7674,1616956326904483370
51.1203,0.0409811,0.551928,0.000178996,-0.018831,-0.000911981,0.0025969,-0.0915811,1.52421,-0.00311272,-0.1706,0,0.5348,361715,4.43639e+06,2490.05,1.06261,-0.00919809,0.921287,4.33008e-05,0.00522006,0.000166449,0.000267241,-0.0188285,-0.000964924,0.0723197,0.827155,0.146161,0.7674,1616956326914513874
51.1324,0.0408853,0.551371,0.000179348,-0.0187724,-0.000910108,0.0025999,-0.0917918,1.5242,-0.00311628,-0.1706,0,0.5348,361715,4.43639e+06,2489.99,1.06411,-0.00923873,0.918514,4.19882e-05,0.0052267,0.000167855,0.000267616,-0.01877,-0.000962965,0.0722834,0.827294,0.146157,0.7674,1616956326924506651
51.1444,0.0407742,0.550825,0.000179703,-0.0187147,-0.000908274,0.00260285,-0.0919983,1.52419,-0.00311988,-0.1706,0,0.5348,361716,4.43639e+06,2489.94,1.0656,-0.00927688,0.915738,4.30982e-05,0.00523345,0.000165616,0.000267993,-0.0187123,-0.000961047,0.0722468,0.827434,0.146153,0.7674,1616956326934482249
51.1584,0.0406511,0.550184,0.000180116,-0.0186467,-0.000906125,0.00260634,-0.0922404,1.52418,-0.00312343,-0.1706,0,0.5348,361717,4.43639e+06,2489.87,1.06723,-0.00930431,0.912723,4.42443e-05,0.00523912,0.000165842,0.000268431,-0.0186443,-0.000958798,0.0722107,0.827585,0.146148,0.7674,1616956326944450694
51.171,0.0405417,0.549607,0.000180501,-0.0185859,-0.000904226,0.00260946,-0.0924563,1.52416,-0.0031276,-0.1706,0,0.5348,361717,4.43639e+06,2489.82,1.06885,-0.00936422,0.909649,4.45042e-05,0.00524605,0.000163814,0.000268838,-0.0185835,-0.000956808,0.0721682,0.82774,0.146144,0.7674,1616956326954530725
51.1832,0.040431,0.549046,0.000180852,-0.0185266,-0.000902385,0.00261249,-0.0926657,1.52415,-0.00313135,-0.1706,0,0.5348,361718,4.43639e+06,2489.76,1.07037,-0.00941463,0.906778,4.25136e-05,0.00525278,0.000163327,0.00026921,-0.0185241,-0.000954879,0.07213,0.827884,0.14614,0.7674,1616956326964449931
51.189,0.0403809,0.548783,0.000180977,-0.0184988,-0.000901539,0.00261392,-0.0927632,1.52415,-0.00313499,-0.1706,0,0.5348,361718,4.43639e+06,2489.73,1.0711,-0.00943909,0.90537,4.1376e-05,0.00525922,0.000160214,0.000269345,-0.0184964,-0.000953992,0.072093,0.828022,0.146136,0.7674,1616956326974481263
51.2003,0.0402743,0.548262,0.000181413,-0.018444,-0.000899878,0.00261672,-0.0929557,1.52414,-0.0031367,-0.1706,0,0.5348,361719,4.43639e+06,2489.68,1.07249,-0.00948447,0.902718,4.23566e-05,0.00526245,0.000158393,0.000269803,-0.0184416,-0.000952249,0.0720755,0.828089,0.146134,0.7674,1616956326984449644
51.2059,0.0402247,0.548006,0.000181735,-0.0184168,-0.000899067,0.00261812,-0.0930506,1.52413,-0.00314007,-0.1706,0,0.5348,361719,4.43639e+06,2489.65,1.07317,-0.00950535,0.901425,3.71944e-05,0.00526834,0.000157531,0.000270136,-0.0184144,-0.000951397,0.0720409,0.828219,0.14613,0.7674,1616956326994487372
51.2171,0.040132,0.547494,0.00018223,-0.018363,-0.000897462,0.00262089,-0.0932382,1.52412,-0.00314007,-0.1706,0,0.5348,361719,4.43639e+06,2489.6,1.07451,-0.00955328,0.898845,5.97584e-05,0.00527166,0.000156937,0.000270651,-0.0183606,-0.000949711,0.0720407,0.828284,0.146129,0.7674,1616956327004488118
51.2282,0.040028,0.546986,0.000183083,-0.0183093,-0.000895873,0.00262363,-0.0934246,1.52411,-0.00314506,-0.1706,0,0.5348,361720,4.43639e+06,2489.55,1.07583,-0.00960102,0.896275,9.32219e-05,0.00527826,0.000155849,0.000271525,-0.0183069,-0.000948041,0.0720397,0.828413,0.146125,0.7674,1616956327014518419
51.2394,0.0399338,0.546473,0.000183659,-0.0182551,-0.00089429,0.00262641,-0.093612,1.5241,-0.00314836,-0.1706,0,0.5348,361720,4.43639e+06,2489.5,1.07715,-0.00964539,0.893695,6.67141e-05,0.00528369,0.000153582,0.000272121,-0.0182527,-0.000946376,0.0719886,0.828542,0.146121,0.7674,1616956327024515141
51.251,0.0398197,0.545942,0.000184032,-0.018199,-0.000892657,0.00262931,-0.0938053,1.52409,-0.0031517,-0.1706,0,0.5348,361721,4.43639e+06,2489.44,1.0785,-0.00969467,0.891059,2.71751e-05,0.00528931,0.000153536,0.000272516,-0.0181966,-0.000944658,0.0719212,0.828674,0.146118,0.7674,1616956327034531804
51.2635,0.0397071,0.54537,0.000184237,-0.0181386,-0.000890917,0.00263241,-0.0940126,1.52408,-0.00315517,-0.1706,0,0.5348,361722,4.43639e+06,2489.38,1.07992,-0.00974148,0.888263,2.88138e-05,0.00529445,0.000152177,0.000272744,-0.0181362,-0.000942826,0.0718861,0.828815,0.146114,0.7674,1616956327044516787
